timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
710296785,0,37.4559163,126.95418389999999,176.66400000000002,195.121,1725539484699993,11141125,0.31300002,1.4394699,1.0090001,1.388,0.56,0.79999995,56,65,0.266,0.22000001,0.148,0.72200006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710395784,0,37.4559165,126.95418409999999,176.592,195.049,1725539484799993,11141125,0.30900002,2.1343083,1.0090001,1.388,0.56,0.79999995,56,65,0.18200001,0.13900001,0.11800001,0.767,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710493782,0,37.455916599999995,126.9541842,176.519,194.976,1725539484899993,11141125,0.312,1.9701984,1.0090001,1.388,0.56,0.79999995,56,65,0.193,0.165,0.1,0.80600005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710602782,0,37.455916699999996,126.9541843,176.44,194.897,1725539484999994,11141125,0.30800003,2.7607155,1.0090001,1.388,0.56,0.79999995,56,65,0.13700001,0.119,0.069000006,0.87500006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710696783,0,37.4559169,126.9541843,176.362,194.81900000000002,1725539485099993,11141125,0.32000002,1.3677046,1.0090001,1.388,0.56,0.79999995,56,65,0.256,0.25500003,0.027,0.87200004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710792782,0,37.4559171,126.95418439999999,176.269,194.726,1725539485199993,11141125,0.314,1.7777065,1.0090001,1.388,0.56,0.79999995,56,61,0.19500001,0.194,0.022000002,0.89000005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710897784,0,37.455917299999996,126.9541843,176.185,194.642,1725539485299993,11141125,0.321,1.3295705,1.0090001,1.388,0.56,0.79999995,56,61,0.23900001,0.223,-0.087000005,0.8880001,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
710994785,0,37.4559175,126.9541842,176.122,194.578,1725539485399993,11141125,0.323,1.4227079,1.0090001,1.389,0.56,0.79999995,56,61,0.231,0.22800002,-0.037,0.768,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711094782,0,37.4559177,126.9541842,176.037,194.493,1725539485499993,11141125,0.32200003,1.473697,1.0090001,1.389,0.56,0.79999995,56,61,0.22900002,0.22900002,-0.010000001,0.78300005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711194804,0,37.455917899999996,126.9541842,175.963,194.42000000000002,1725539485599993,11141125,0.31800002,1.7524439,1.0090001,1.389,0.56,0.79999995,56,61,0.18,0.164,-0.074,0.763,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711291958,0,37.455918,126.95418409999999,175.887,194.344,1725539485699993,11141125,0.31800002,1.779389,1.0090001,1.389,0.56,0.79999995,56,61,0.179,0.16800001,-0.063,0.76000005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711392786,0,37.4559182,126.954184,175.79,194.246,1725539485799993,11141125,0.32700002,1.2615256,1.0090001,1.389,0.56,0.79999995,56,61,0.256,0.24400002,-0.078,0.82800007,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711492896,0,37.4559184,126.95418389999999,175.728,194.185,1725539485899993,11141125,0.32700002,1.230007,1.0090001,1.389,0.56,0.79999995,56,61,0.25800002,0.238,-0.098000005,0.78900003,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711600809,0,37.4559186,126.9541838,175.642,194.09900000000002,1725539485999994,11141125,0.319,1.7578195,1.01,1.389,0.56,0.79999995,56,61,0.187,0.18,-0.049000002,0.84700006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711691808,0,37.4559188,126.9541838,175.548,194.005,1725539486099993,11141125,0.316,1.753475,1.01,1.389,0.56,0.79999995,56,61,0.201,0.2,0.023000002,0.87600005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711799785,0,37.455919,126.95418389999999,175.457,193.91400000000002,1725539486199993,11141125,0.31500003,1.8530426,1.01,1.389,0.56,0.79999995,56,61,0.19000001,0.18800001,0.028,0.9480001,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711897827,0,37.455919099999996,126.95418389999999,175.358,193.814,1725539486299993,11141125,0.317,1.7460103,1.01,1.389,0.56,0.79999995,56,61,0.193,0.192,-0.011000001,0.95500004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
711996791,0,37.4559193,126.95418389999999,175.27700000000002,193.734,1725539486399993,11141125,0.31,2.4264474,1.01,1.389,0.56,0.79999995,56,61,0.15100001,0.143,0.048,0.92,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712097808,0,37.4559195,126.954184,175.18,193.637,1725539486499993,11141125,0.31300002,1.6940528,1.01,1.389,0.56,0.79999995,56,61,0.21700001,0.20300001,0.076000005,0.93500006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712194782,0,37.4559196,126.95418409999999,175.098,193.555,1725539486599993,11141125,0.30600002,1.7429821,1.01,1.389,0.56,0.79999995,56,61,0.22100002,0.12900001,0.179,0.952,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712292782,0,37.4559198,126.95418439999999,175.00900000000001,193.466,1725539486699993,11141125,0.30400002,1.489695,1.01,1.389,0.56,0.79999995,56,61,0.25500003,0.14,0.21300001,0.95900005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712394804,0,37.4559199,126.95418459999999,174.89600000000002,193.353,1725539486799993,11141125,0.307,1.8072423,1.01,1.389,0.56,0.79999995,56,61,0.21100001,0.15200001,0.14600001,0.96500003,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712494992,0,37.45592,126.9541848,174.8,193.257,1725539486899992,11141125,0.305,1.5282947,1.01,1.389,0.56,0.79999995,56,61,0.252,0.134,0.21300001,0.94600004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712596791,0,37.4559202,126.954185,174.704,193.161,1725539486999993,11141125,0.305,1.6675259,1.01,1.389,0.56,0.79999995,56,61,0.22700001,0.136,0.18200001,0.97700006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712690792,0,37.455920299999995,126.9541852,174.603,193.06,1725539487099992,11141125,0.305,2.1648045,1.01,1.389,0.56,0.79999995,56,61,0.17600001,0.10700001,0.13900001,0.933,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712794783,0,37.4559205,126.9541854,174.5,192.957,1725539487199992,11141125,0.316,1.3762662,1.01,1.389,0.56,0.79999995,56,62,0.26200002,0.246,0.09,0.85300004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712893184,0,37.4559207,126.9541854,174.406,192.863,1725539487299992,11141125,0.316,1.6916358,1.01,1.389,0.56,0.79999995,56,62,0.19900002,0.19800001,-0.010000001,0.91300005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
712998782,0,37.455921,126.9541854,174.328,192.785,1725539487399992,11141125,0.32000002,1.3623726,1.01,1.389,0.56,0.79999995,56,62,0.24300002,0.24200001,-0.024,0.837,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713096054,0,37.4559212,126.9541854,174.238,192.695,1725539487499992,11141125,0.324,1.2466594,1.0090001,1.389,0.56,0.79999995,56,62,0.26900002,0.268,-0.020000001,0.83000004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713196851,0,37.455921499999995,126.95418529999999,174.149,192.606,1725539487599992,11141125,0.33100003,1.0223432,1.0090001,1.389,0.56,0.79999995,56,62,0.312,0.28500003,-0.126,0.80200005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713297782,0,37.4559217,126.9541852,174.066,192.523,1725539487699992,11141125,0.32700002,1.0745584,1.0090001,1.389,0.56,0.79999995,56,62,0.296,0.272,-0.115,0.82500005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713395789,0,37.455922,126.954185,173.967,192.424,1725539487799992,11141125,0.33200002,0.91731954,1.0090001,1.388,0.56,0.79999995,56,62,0.34500003,0.26000002,-0.22600001,0.82400006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713494000,0,37.4559223,126.9541848,173.898,192.35500000000002,1725539487899992,11141125,0.33400002,1.0057698,1.0090001,1.388,0.56,0.79999995,56,62,0.316,0.273,-0.16100001,0.786,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713605782,0,37.4559225,126.95418459999999,173.814,192.27100000000002,1725539487999993,11141125,0.33200002,0.99169934,1.0090001,1.388,0.56,0.79999995,56,62,0.317,0.279,-0.15200001,0.76100004,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713697782,0,37.455922799999996,126.9541845,173.736,192.193,1725539488099992,11141125,0.323,1.5209669,1.0090001,1.388,0.56,0.79999995,56,62,0.21000001,0.18400002,-0.101,0.772,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713802786,0,37.455923,126.9541843,173.65,192.107,1725539488199992,11141125,0.33200002,0.968349,1.0090001,1.388,0.56,0.79999995,56,62,0.33200002,0.27100003,-0.192,0.83800006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713898044,0,37.4559232,126.95418409999999,173.558,192.01500000000001,1725539488299992,11141125,0.326,1.1407605,1.0090001,1.388,0.56,0.79999995,56,62,0.277,0.21900001,-0.171,0.83300006,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
713997030,0,37.4559235,126.954184,173.469,191.92600000000002,1725539488399992,11141125,0.33100003,0.96921414,1.0090001,1.388,0.56,0.79999995,56,62,0.323,0.25300002,-0.2,0.79700005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714095783,0,37.4559237,126.9541838,173.382,191.839,1725539488499992,11141125,0.32700002,1.1285864,1.0090001,1.388,0.56,0.79999995,56,62,0.28100002,0.21100001,-0.186,0.823,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714194783,0,37.455923899999995,126.9541835,173.29500000000002,191.752,1725539488599992,11141125,0.328,0.9719237,1.0090001,1.388,0.56,0.79999995,56,62,0.326,0.22700001,-0.23400001,0.87100005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714294782,0,37.4559241,126.9541833,173.20600000000002,191.663,1725539488699992,11141125,0.323,1.0387454,1.0090001,1.3870001,0.56,0.79999995,56,62,0.298,0.22600001,-0.19500001,0.87900007,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714394783,0,37.4559243,126.9541831,173.109,191.566,1725539488799992,11141125,0.321,1.1789945,1.0090001,1.3870001,0.56,0.79999995,56,62,0.26700002,0.19900002,-0.178,0.873,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714498805,0,37.4559245,126.95418289999999,173.017,191.47400000000002,1725539488899992,11141125,0.32500002,0.940909,1.0090001,1.3870001,0.56,0.79999995,56,62,0.32900003,0.23200001,-0.23400001,0.87600005,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714605985,0,37.4559247,126.9541826,172.913,191.369,1725539488999993,11141125,0.32200003,1.0637113,1.0090001,1.3870001,0.56,0.79999995,56,62,0.29900002,0.209,-0.21400002,0.943,5.359683,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714699783,0,37.455925,126.9541824,172.833,191.29,1725539489099992,11141125,0.33100003,0.74975115,1.0090001,1.3870001,0.56,0.79999995,56,62,0.418,0.337,-0.24700001,0.961,5.65083,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714799810,0,37.4559253,126.95418219999999,172.748,191.205,1725539489199992,11141125,0.317,1.2892288,1.008,1.386,0.56,0.79999995,56,58,0.245,0.19500001,-0.148,0.99500006,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714898798,0,37.4559254,126.95418199999999,172.637,191.094,1725539489299992,11141125,0.31100002,1.658688,1.008,1.386,0.56,0.79999995,56,58,0.19000001,0.147,-0.12100001,1.036,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
714993781,0,37.4559256,126.9541818,172.52700000000002,190.984,1725539489399992,11141125,0.321,0.9097256,1.008,1.386,0.56,0.79999995,56,58,0.34100002,0.27600002,-0.202,1.041,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715093900,0,37.4559259,126.95418169999999,172.42600000000002,190.883,1725539489499991,11141125,0.314,1.387456,1.008,1.386,0.56,0.79999995,56,58,0.22600001,0.18800001,-0.125,0.99300003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715194782,0,37.455926,126.95418169999999,172.327,190.784,1725539489599991,11141125,0.30400002,2.9969518,1.008,1.386,0.56,0.79999995,56,58,0.112,0.11100001,-0.009000001,0.94100004,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715288783,0,37.4559262,126.9541816,172.211,190.668,1725539489699991,11141125,0.31800002,0.94549614,1.008,1.3840001,0.56,0.79999995,56,58,0.32700002,0.294,-0.143,1.006,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715393798,0,37.4559265,126.95418149999999,172.1,190.55700000000002,1725539489799991,11141125,0.31100002,1.2411674,1.008,1.383,0.56,0.79999995,56,58,0.261,0.257,-0.043,0.99300003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715495785,0,37.4559267,126.95418149999999,172.02100000000002,190.478,1725539489899991,11141125,0.31300002,1.3854074,1.008,1.383,0.56,0.79999995,56,58,0.24000001,0.23400001,-0.056,0.90000004,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715606912,0,37.4559269,126.9541814,171.90200000000002,190.359,1725539489999992,11141125,0.317,1.1667463,1.008,1.383,0.56,0.79999995,56,58,0.275,0.25,-0.113000005,0.924,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715700923,0,37.4559271,126.9541814,171.817,190.274,1725539490099991,11141125,0.317,1.4829321,1.008,1.383,0.56,0.79999995,56,58,0.21900001,0.209,-0.066,0.75500005,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715794932,0,37.4559273,126.9541812,171.772,190.229,1725539490199991,11141125,0.337,1.0793751,1.008,1.383,0.56,0.79999995,56,59,0.29900002,0.19700001,-0.224,0.544,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715892786,0,37.4559275,126.95418099999999,171.729,190.186,1725539490299991,11141125,0.35700002,1.07606,1.008,1.383,0.56,0.79999995,56,59,0.293,0.22900002,-0.18200001,0.33,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
715996805,0,37.4559277,126.95418079999999,171.692,190.149,1725539490399991,11141125,0.38000003,1.0625051,1.008,1.383,0.56,0.79999995,56,59,0.30200002,0.24200001,-0.18,0.193,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716095161,0,37.4559279,126.9541807,171.672,190.129,1725539490499991,11141125,0.356,2.4123466,1.008,1.383,0.56,0.79999995,56,59,0.13100001,0.079,-0.105000004,0.14600001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716192803,0,37.4559279,126.9541807,171.647,190.104,1725539490599991,11141125,0.30800003,3.1415925,1.008,1.383,0.56,0.79999995,56,59,0.052,-0.006,-0.052,0.19100001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716296781,0,37.4559279,126.9541806,171.626,190.083,1725539490699991,11141125,0.30400002,3.1415925,1.008,1.383,0.56,0.79999995,56,59,0.08400001,-0.033,-0.078,0.286,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716394783,0,37.4559279,126.95418049999999,171.589,190.04500000000002,1725539490799991,11141125,0.305,2.170474,1.0070001,1.383,0.56,0.79999995,56,59,0.16700001,-0.074,-0.15,0.37300003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716494797,0,37.4559278,126.95418029999999,171.548,190.005,1725539490899991,11141125,0.303,3.1415925,1.0070001,1.383,0.56,0.79999995,56,59,0.104,-0.049000002,-0.09200001,0.36100003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716602783,0,37.4559277,126.95418029999999,171.518,189.975,1725539490999992,11141125,0.294,2.4715059,1.0070001,1.383,0.56,0.79999995,56,59,0.14400001,-0.143,-0.018000001,0.34300002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716693857,0,37.4559277,126.95418029999999,171.472,189.928,1725539491099991,11141125,0.293,3.1415925,1.0070001,1.3820001,0.56,0.79999995,56,59,0.095000006,-0.078,-0.055000003,0.354,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716794805,0,37.455927599999995,126.9541802,171.43800000000002,189.895,1725539491199991,11141125,0.291,3.1415925,1.008,1.3820001,0.56,0.79999995,56,62,0.11000001,-0.108,-0.018000001,0.374,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716893934,0,37.4559275,126.9541802,171.397,189.854,1725539491299991,11141125,0.29500002,3.1415925,1.008,1.3820001,0.56,0.79999995,56,62,0.081,-0.079,-0.017,0.36600003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
716995785,0,37.4559275,126.95418009999999,171.358,189.814,1725539491399991,11141125,0.30200002,2.2706218,1.008,1.381,0.56,0.79999995,56,62,0.16700001,-0.089,-0.142,0.379,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717092780,0,37.4559274,126.95418009999999,171.33,189.787,1725539491499991,11141125,0.296,3.1415925,1.0070001,1.381,0.56,0.79999995,56,62,0.074,-0.058000002,-0.046000004,0.31100002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717196784,0,37.4559274,126.95418,171.308,189.76500000000001,1725539491599991,11141125,0.291,3.0102265,1.0070001,1.381,0.56,0.79999995,56,62,0.119,-0.11800001,-0.008,0.29200003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717294782,0,37.4559273,126.95418,171.288,189.745,1725539491699991,11141125,0.29500002,2.4934995,1.008,1.381,0.56,0.79999995,56,62,0.15100001,-0.143,-0.051000003,0.24900001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717394781,0,37.4559272,126.95418,171.26,189.717,1725539491799991,11141125,0.296,2.9344687,1.008,1.3820001,0.56,0.79999995,56,62,0.128,-0.124000005,-0.033,0.2,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717495969,0,37.4559271,126.95418,171.241,189.698,1725539491899991,11141125,0.30200002,2.0192258,1.008,1.3820001,0.56,0.79999995,56,62,0.172,-0.16900001,0.029000001,0.256,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717602868,0,37.4559269,126.95418009999999,171.20000000000002,189.657,1725539491999992,11141125,0.3,1.865643,1.008,1.383,0.56,0.79999995,56,62,0.18200001,-0.17600001,0.045,0.312,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717705045,0,37.4559268,126.95418009999999,171.154,189.611,1725539492099991,11141125,0.30100003,2.0752919,1.008,1.383,0.56,0.79999995,56,62,0.163,-0.15900001,0.035,0.26700002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717799783,0,37.4559267,126.9541802,171.132,189.589,1725539492199990,11141125,0.30800003,1.6537141,1.008,1.383,0.56,0.79999995,56,57,0.19600001,-0.178,0.083000004,0.279,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717898848,0,37.4559266,126.9541804,171.114,189.571,1725539492299990,11141125,0.314,1.452329,1.008,1.383,0.56,0.79999995,56,57,0.21800001,-0.177,0.128,0.264,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
717991806,0,37.4559265,126.95418049999999,171.072,189.529,1725539492399990,11141125,0.30600002,1.8719001,1.008,1.3840001,0.56,0.79999995,56,57,0.171,-0.086,0.148,0.29500002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718097782,0,37.4559263,126.9541807,171.059,189.516,1725539492499990,11141125,0.33100003,1.2538799,1.008,1.383,0.56,0.79999995,56,57,0.24900001,-0.20700002,0.13900001,0.19000001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718193785,0,37.4559262,126.9541809,171.038,189.495,1725539492599990,11141125,0.321,1.3230774,1.008,1.383,0.56,0.79999995,56,57,0.23400001,-0.18,0.15,0.22000001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718293851,0,37.4559261,126.9541811,171.007,189.464,1725539492699990,11141125,0.317,1.6899384,1.008,1.383,0.56,0.79999995,56,57,0.187,-0.142,0.12100001,0.22700001,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718395782,0,37.455926,126.9541812,170.986,189.443,1725539492799990,11141125,0.305,1.8986204,1.008,1.383,0.56,0.79999995,56,57,0.164,-0.112,0.120000005,0.29000002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718493783,0,37.4559259,126.9541814,170.947,189.403,1725539492899990,11141125,0.317,1.6154704,1.008,1.383,0.56,0.79999995,56,57,0.19600001,-0.12100001,0.155,0.27,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718601804,0,37.455925799999996,126.9541816,170.922,189.379,1725539492999991,11141125,0.307,1.894996,1.0090001,1.383,0.56,0.79999995,56,57,0.16600001,-0.127,0.108,0.29200003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718695786,0,37.4559257,126.9541816,170.888,189.345,1725539493099990,11141125,0.298,3.1415925,1.0090001,1.3840001,0.56,0.79999995,56,57,0.11100001,-0.11100001,0.008,0.294,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718794783,0,37.4559257,126.95418169999999,170.872,189.329,1725539493199990,11141125,0.298,3.1415925,1.0090001,1.3840001,0.56,0.79999995,56,60,0.05,-0.041,0.029000001,0.20700002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718891783,0,37.4559257,126.95418169999999,170.836,189.292,1725539493299990,11141125,0.293,3.1415925,1.0090001,1.3840001,0.56,0.79999995,56,60,0.074,-0.074,0.002,0.224,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
718995783,0,37.4559256,126.9541818,170.805,189.262,1725539493399990,11141125,0.294,3.1415925,1.0090001,1.383,0.56,0.79999995,56,60,0.085,-0.074,0.042000003,0.282,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719093865,0,37.4559256,126.9541818,170.778,189.235,1725539493499990,11141125,0.296,3.1415925,1.0090001,1.383,0.56,0.79999995,56,60,0.030000001,-0.028,0.010000001,0.27,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719197101,0,37.4559256,126.9541819,170.747,189.204,1725539493599990,11141125,0.3,3.1415925,1.0090001,1.383,0.56,0.79999995,56,60,0.063,0.003,0.063,0.272,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719292783,0,37.4559256,126.9541819,170.73,189.186,1725539493699990,11141125,0.29700002,3.1415925,1.0090001,1.3820001,0.56,0.79999995,56,60,0.051000003,-0.045,-0.025,0.26900002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719390785,0,37.4559255,126.9541819,170.697,189.153,1725539493799990,11141125,0.293,3.1415925,1.0090001,1.3820001,0.56,0.79999995,56,60,0.064,-0.062000003,0.016,0.30400002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719490784,0,37.4559255,126.9541819,170.667,189.124,1725539493899990,11141125,0.29200003,3.1415925,1.0090001,1.3820001,0.56,0.79999995,56,60,0.057000004,-0.052,0.023000002,0.263,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719604786,0,37.4559255,126.95418199999999,170.651,189.108,1725539493999991,11141125,0.29700002,3.1415925,1.0090001,1.3820001,0.56,0.79999995,56,60,0.075,0.009000001,0.075,0.25100002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719703807,0,37.4559255,126.9541821,170.619,189.07500000000002,1725539494099990,11141125,0.296,3.1415925,1.0090001,1.381,0.56,0.79999995,56,60,0.096,-0.030000001,0.091000006,0.30600002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719788785,0,37.4559255,126.95418219999999,170.565,189.022,1725539494199990,11141125,0.30100003,3.1415925,1.0090001,1.381,0.56,0.79999995,56,60,0.030000001,0.008,-0.029000001,0.34300002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719895104,0,37.4559254,126.95418219999999,170.547,189.004,1725539494299990,11141125,0.303,2.0167537,1.01,1.381,0.56,0.79999995,56,60,0.158,-0.104,0.119,0.31300002,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
719990795,0,37.4559254,126.9541823,170.51500000000001,188.972,1725539494399990,11141125,0.305,3.1415925,1.01,1.381,0.56,0.79999995,56,60,0.101,0.078,0.064,0.35200003,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
720093286,0,37.4559255,126.9541824,170.47,188.927,1725539494499990,11141125,0.30200002,3.1415925,1.01,1.381,0.56,0.79999995,56,60,0.055000003,0.040000003,0.038000003,0.404,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
720194782,0,37.4559254,126.9541826,170.454,188.911,1725539494599990,11141125,0.305,1.8634073,1.01,1.381,0.56,0.79999995,56,60,0.17600001,-0.081,0.156,0.314,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
720291782,0,37.4559254,126.95418269999999,170.435,188.892,1725539494699990,11141125,0.30100003,2.9307978,1.01,1.381,0.56,0.79999995,56,60,0.11400001,-0.045,0.105000004,0.272,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
720392807,0,37.4559254,126.95418289999999,170.403,188.86,1725539494799990,11141125,0.30400002,3.1415925,1.01,1.381,0.56,0.79999995,56,60,0.081,0.049000002,0.064,0.298,5.512309,0,nan,0.0,0.0,0.0,0,4,2,1,1,29,0,0,0
