timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
820348835,0,36.659303799999996,126.34332359999999,15.614,33.273,1724642096999762,11141125,0.286,0.0124042295,0.81700003,1.1980001,0.55,0.79999995,61,40,19.396002,-17.586,8.181001,0.42800003,2.7061636,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820439833,0,36.659287899999995,126.3433326,15.579,33.238,1724642097099761,11141125,0.289,0.012979664,0.81700003,1.1980001,0.55,0.79999995,61,40,19.486,-17.736,8.069,0.22700001,2.714628,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820540045,0,36.6592719,126.3433417,15.551,33.21,1724642097199761,11141125,0.29000002,0.0130100325,0.81700003,1.1980001,0.55,0.79999995,61,40,19.475,-17.694,8.137,0.20700002,2.7105677,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820657834,0,36.6592559,126.3433508,15.528,33.187,1724642097299761,11141125,0.291,0.013118592,0.81700003,1.1980001,0.55,0.79999995,61,40,19.556002,-17.794,8.111,0.095000006,2.7139037,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820736832,0,36.6592398,126.3433599,15.506,33.165,1724642097399761,11141125,0.28800002,0.012397598,0.81700003,1.1980001,0.55,0.79999995,61,40,19.652,-17.899,8.114,0.062000003,2.7159777,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820840889,0,36.6592237,126.343369,15.487,33.146,1724642097499761,11141125,0.28800002,0.012354138,0.81700003,1.197,0.55,0.79999995,61,40,19.599,-17.844002,8.106,0.134,2.7151759,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
820941832,0,36.659207599999995,126.3433781,15.464,33.123,1724642097599761,11141125,0.289,0.01236461,0.81600004,1.197,0.55,0.79999995,61,34,19.679,-17.94,8.088,0.020000001,2.7180314,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821039832,0,36.6591914,126.3433872,15.463000000000001,33.122,1724642097699761,11141125,0.289,0.012280486,0.81600004,1.197,0.55,0.79999995,61,34,19.764002,-18.011002,8.139,-0.07700001,2.7171881,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821139833,0,36.6591751,126.3433962,15.466000000000001,33.125,1724642097799761,11141125,0.29000002,0.01224872,0.81600004,1.197,0.55,0.79999995,61,34,19.810001,-18.089,8.076,-0.061000004,2.7216706,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821239835,0,36.6591588,126.3434053,15.477,33.136,1724642097899761,11141125,0.291,0.01224872,0.81600004,1.197,0.55,0.79999995,61,34,19.801,-18.054,8.132,-0.162,2.7183537,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821347834,0,36.6591424,126.3434144,15.483,33.142,1724642097999762,11141125,0.291,0.0125105195,0.81600004,1.1960001,0.55,0.79999995,61,34,19.961,-18.218,8.158,-0.120000005,2.7205665,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821444840,0,36.659126,126.3434236,15.48,33.139,1724642098099761,11141125,0.291,0.012923115,0.81600004,1.1960001,0.55,0.79999995,61,34,19.877,-18.127,8.156,-0.074,2.7188106,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821539835,0,36.6591096,126.34343279999999,15.474,33.133,1724642098199761,11141125,0.293,0.012657651,0.81600004,1.1960001,0.55,0.79999995,61,34,20.027,-18.248001,8.252001,-0.106000006,2.716894,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821651833,0,36.6590932,126.343442,15.476,33.135,1724642098299761,11141125,0.294,0.0129374275,0.81600004,1.1960001,0.55,0.79999995,61,34,20.002,-18.221,8.25,-0.10300001,2.716439,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821741833,0,36.6590768,126.3434513,15.474,33.133,1724642098399761,11141125,0.294,0.012980013,0.81600004,1.1960001,0.55,0.79999995,61,34,19.944,-18.130001,8.31,-0.004,2.7117863,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821839833,0,36.6590604,126.3434606,15.446,33.105000000000004,1724642098499761,11141125,0.29500002,0.012946153,0.81600004,1.1960001,0.55,0.79999995,61,34,20.019001,-18.177,8.3880005,0.11800001,2.7092288,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
821939906,0,36.659044099999996,126.34347,15.431000000000001,33.09,1724642098599761,11141125,0.293,0.012957324,0.81600004,1.1960001,0.55,0.79999995,61,41,19.936,-18.074001,8.411,0.064,2.7060452,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822041833,0,36.6590278,126.3434795,15.426,33.085,1724642098699761,11141125,0.29500002,0.013048255,0.81600004,1.1960001,0.55,0.79999995,61,41,19.943,-18.053001,8.473001,-0.020000001,2.7027874,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822139857,0,36.6590115,126.34348899999999,15.431000000000001,33.09,1724642098799761,11141125,0.29500002,0.012975999,0.81600004,1.1960001,0.55,0.79999995,61,41,20.012001,-18.091002,8.555,-0.13000001,2.6998658,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822239846,0,36.6589952,126.3434987,15.44,33.099000000000004,1724642098899761,11141125,0.296,0.012909851,0.81600004,1.1960001,0.55,0.79999995,61,41,20.061,-18.089,8.675,-0.256,2.6944218,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822349833,0,36.6589789,126.34350839999999,15.457,33.116,1724642098999761,11141125,0.29500002,0.012851558,0.81600004,1.1960001,0.55,0.79999995,61,41,20.125002,-18.189001,8.614,-0.29500002,2.6992836,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822442905,0,36.6589625,126.34351799999999,15.486,33.145,1724642099099760,11141125,0.29900002,0.012868138,0.81600004,1.1960001,0.55,0.79999995,61,41,20.09,-18.179,8.553,-0.43800002,2.7018306,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822535832,0,36.6589461,126.3435275,15.530000000000001,33.189,1724642099199760,11141125,0.291,0.012388696,0.81600004,1.1960001,0.55,0.79999995,61,41,20.079,-18.178001,8.528001,-0.615,2.7029138,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822658833,0,36.6589296,126.343537,15.609,33.268,1724642099299760,11141125,0.29200003,0.011908206,0.81600004,1.1960001,0.55,0.79999995,61,41,20.167002,-18.35,8.367001,-0.81200004,2.713809,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822739856,0,36.658913,126.34354619999999,15.69,33.35,1724642099399760,11141125,0.29500002,0.011514286,0.81600004,1.1960001,0.55,0.79999995,61,41,20.203001,-18.480001,8.163,-0.95000005,2.7256346,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822840838,0,36.658896299999995,126.34355529999999,15.766,33.425,1724642099499760,11141125,0.293,0.01171971,0.81600004,1.1960001,0.55,0.79999995,61,41,20.197,-18.574001,7.9330006,-0.90300006,2.7379549,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
822942037,0,36.6588794,126.343564,15.843,33.503,1724642099599760,11141125,0.293,0.011163301,0.81600004,1.197,0.55,0.79999995,61,30,20.283,-18.774,7.6790004,-0.9110001,2.7533352,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823047833,0,36.6588624,126.3435724,15.919,33.578,1724642099699760,11141125,0.28300002,0.009542413,0.81600004,1.197,0.55,0.79999995,61,30,20.383001,-18.961,7.4800005,-0.84800005,2.7658558,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823139834,0,36.658845299999996,126.3435806,15.984,33.644,1724642099799760,11141125,0.28,0.00980718,0.81500006,1.197,0.55,0.79999995,61,30,20.413,-19.142,7.09,-0.63100004,2.7868595,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823240913,0,36.6588279,126.34358809999999,16.039,33.698,1724642099899760,11141125,0.29200003,0.010326414,0.81500006,1.1980001,0.55,0.79999995,61,30,20.357,-19.275002,6.55,-0.527,2.814028,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823348835,0,36.6588104,126.34359509999999,16.073,33.733000000000004,1724642099999761,11141125,0.29000002,0.010563081,0.81500006,1.1980001,0.55,0.79999995,61,30,20.408,-19.544,5.8750005,-0.748,2.8495777,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823439834,0,36.6587927,126.3436012,16.143,33.802,1724642100099760,11141125,0.282,0.010743374,0.81500006,1.199,0.55,0.79999995,61,30,20.401001,-19.76,5.0740004,-0.887,2.890237,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823540835,0,36.658774799999996,126.3436064,16.217,33.876,1724642100199760,11141125,0.29000002,0.010987544,0.81600004,1.2,0.55,0.79999995,61,30,20.451,-19.990002,4.322,-0.88100004,2.928646,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823658833,0,36.6587567,126.3436108,16.284,33.943,1724642100299760,11141125,0.28500003,0.010928204,0.81600004,1.2010001,0.55,0.79999995,61,30,20.426,-20.11,3.578,-0.86100006,2.9655077,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823739833,0,36.6587385,126.3436143,16.374,34.034,1724642100399760,11141125,0.282,0.010983881,0.81600004,1.202,0.55,0.79999995,61,30,20.554,-20.361,2.809,-0.90200007,3.0044801,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823840834,0,36.6587202,126.3436169,16.434,34.094,1724642100499760,11141125,0.28300002,0.01129961,0.81600004,1.2030001,0.55,0.79999995,61,30,20.464,-20.389002,1.748,-0.85700005,3.0560887,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
823940833,0,36.6587017,126.3436184,16.503,34.163000000000004,1724642100599760,11141125,0.284,0.011343068,0.81600004,1.2040001,0.55,0.79999995,61,20,20.588001,-20.560001,1.0630001,-0.827,3.0899193,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824039835,0,36.6586831,126.3436191,16.562,34.222,1724642100699760,11141125,0.289,0.013496282,0.81700003,1.2060001,0.55,0.79999995,61,20,20.634,-20.634,0.104,-0.78000003,3.1365628,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824139852,0,36.6586646,126.3436186,16.634,34.294000000000004,1724642100799760,11141125,0.29500002,0.013913066,0.818,1.207,0.55,0.79999995,61,20,20.537,-20.525002,-0.70500004,-0.74600005,3.1759171,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824241833,0,36.6586461,126.3436174,16.706,34.366,1724642100899760,11141125,0.291,0.013863325,0.818,1.2090001,0.55,0.79999995,61,20,20.579,-20.525002,-1.4790001,-0.804,3.213538,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824345833,0,36.6586277,126.34361519999999,16.774,34.433,1724642100999760,11141125,0.29000002,0.013847792,0.81900007,1.21,0.55,0.79999995,61,20,20.634,-20.497002,-2.371,-0.90300006,3.2567317,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824448323,0,36.6586092,126.34361209999999,16.86,34.52,1724642101099759,11141125,0.29200003,0.013777978,0.82000005,1.212,0.55,0.79999995,61,20,20.668001,-20.447,-3.019,-0.998,3.288179,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824543062,0,36.6585909,126.3436084,16.936,34.595,1724642101199759,11141125,0.294,0.013770299,0.82000005,1.213,0.55,0.79999995,61,20,20.662,-20.324001,-3.7220001,-1.049,3.3227067,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824657833,0,36.6585726,126.3436038,17.045,34.705,1724642101299759,11141125,0.294,0.013462248,0.82100004,1.2140001,0.55,0.79999995,61,20,20.693,-20.238,-4.3170004,-1.207,3.3517537,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824741916,0,36.6585545,126.3435987,17.171,34.83,1724642101399759,11141125,0.28100002,0.013522985,0.82100004,1.215,0.55,0.79999995,61,20,20.564001,-19.989,-4.828,-1.511,3.3785894,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824841835,0,36.6585366,126.34359309999999,17.342,35.002,1724642101499759,11141125,0.27600002,0.014093359,0.822,1.2160001,0.55,0.79999995,61,20,20.54,-19.85,-5.276,-1.8110001,3.4013634,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
824939923,0,36.658518799999996,126.34358689999999,17.535,35.195,1724642101599759,11141125,0.28100002,0.014821684,0.822,1.218,0.55,0.79999995,60,20,20.454,-19.644001,-5.6970005,-1.9860001,3.4238698,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825041833,0,36.658501099999995,126.3435804,17.731,35.391,1724642101699759,11141125,0.286,0.014949269,0.823,1.2190001,0.55,0.79999995,60,20,20.42,-19.543001,-5.919,-2.092,3.435686,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825139833,0,36.6584836,126.3435737,17.946,35.606,1724642101799759,11141125,0.268,0.014453071,0.823,1.22,0.55,0.79999995,60,20,20.325,-19.363,-6.1790004,-2.299,3.450503,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825234927,0,36.6584662,126.34356679999999,18.181,35.841,1724642101899759,11141125,0.264,0.014529865,0.823,1.2210001,0.55,0.79999995,60,20,20.185001,-19.204,-6.214,-2.4740002,3.4545412,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825348834,0,36.658449,126.3435598,18.418,36.078,1724642101999760,11141125,0.263,0.014978066,0.823,1.2210001,0.55,0.79999995,60,20,20.078001,-19.042002,-6.3680005,-2.5960002,3.4643157,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825446117,0,36.6584319,126.34355269999999,18.678,36.338,1724642102099759,11141125,0.26200002,0.014789744,0.823,1.222,0.55,0.79999995,60,20,19.933,-18.907001,-6.314,-2.8060002,3.4638963,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825540834,0,36.6584149,126.3435458,18.979,36.638,1724642102199759,11141125,0.26500002,0.015222761,0.823,1.222,0.55,0.79999995,60,20,19.759,-18.779001,-6.1450005,-3.121,3.4578319,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825661831,0,36.6583981,126.3435391,19.294,36.953,1724642102299759,11141125,0.27400002,0.01572245,0.823,1.223,0.55,0.79999995,60,20,19.614,-18.685001,-5.965,-3.3950002,3.4506047,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825741833,0,36.6583812,126.3435325,19.629,37.289,1724642102399759,11141125,0.273,0.015696269,0.823,1.223,0.55,0.79999995,60,20,19.568,-18.677,-5.8360004,-3.4190001,3.4444683,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825840834,0,36.6583645,126.3435262,19.953,37.612,1724642102499759,11141125,0.28,0.015387869,0.823,1.2240001,0.55,0.79999995,60,20,19.394001,-18.597,-5.5030003,-3.426,3.4292872,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
825944833,0,36.6583478,126.3435202,20.301000000000002,37.96,1724642102599759,11141125,0.28100002,0.01603853,0.82400006,1.2240001,0.55,0.79999995,60,29,19.224,-18.489,-5.2650003,-3.5390003,3.418996,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826043342,0,36.6583311,126.3435145,20.646,38.306,1724642102699759,11141125,0.28100002,0.015576189,0.82400006,1.225,0.55,0.79999995,60,29,19.179,-18.51,-5.0210004,-3.5460002,3.4064703,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826137832,0,36.658314499999996,126.34350909999999,20.996,38.655,1724642102799759,11141125,0.277,0.01522887,0.82400006,1.225,0.55,0.79999995,60,29,19.0,-18.417002,-4.67,-3.5080001,3.3899364,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826241835,0,36.6582979,126.3435042,21.332,38.991,1724642102899759,11141125,0.27400002,0.015442498,0.82400006,1.225,0.55,0.79999995,60,29,18.890001,-18.387001,-4.3310003,-3.4610002,3.3729331,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826351833,0,36.6582814,126.3434996,21.66,39.32,1724642102999759,11141125,0.279,0.015576189,0.82400006,1.225,0.55,0.79999995,60,29,18.788,-18.363,-3.9730003,-3.459,3.3546603,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826448171,0,36.6582648,126.3434953,21.992,39.652,1724642103099758,11141125,0.279,0.014971434,0.82400006,1.225,0.55,0.79999995,60,29,18.679,-18.321001,-3.6420002,-3.3580003,3.3378325,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826542831,0,36.6582484,126.3434916,22.306,39.965,1724642103199758,11141125,0.27600002,0.014899875,0.82400006,1.225,0.55,0.79999995,60,29,18.547,-18.267,-3.21,-3.2890003,3.3155644,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826659861,0,36.658232,126.3434882,22.639,40.298,1724642103299758,11141125,0.27800003,0.01506254,0.82400006,1.225,0.55,0.79999995,60,29,18.404001,-18.183,-2.8470001,-3.2710001,3.2969184,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826742012,0,36.6582156,126.3434853,22.945,40.605000000000004,1724642103399758,11141125,0.28,0.01514108,0.82400006,1.225,0.55,0.79999995,60,29,18.372002,-18.202002,-2.4950001,-3.2400002,3.277817,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826846832,0,36.6581992,126.34348279999999,23.265,40.925000000000004,1724642103499758,11141125,0.287,0.0153178815,0.82400006,1.225,0.55,0.79999995,60,29,18.216002,-18.106,-2.0070002,-3.269,3.2519803,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
826946834,0,36.6581829,126.3434808,23.586000000000002,41.246,1724642103599758,11141125,0.287,0.015347028,0.82400006,1.2260001,0.55,0.79999995,60,14,18.162,-18.088001,-1.6420001,-3.2830002,3.2321012,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827038832,0,36.658166699999995,126.3434791,23.900000000000002,41.56,1724642103699758,11141125,0.28500003,0.015973952,0.82500005,1.2260001,0.55,0.79999995,60,14,18.095001,-18.048,-1.314,-3.187,3.2142446,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827144833,0,36.6581505,126.3434779,24.191,41.85,1724642103799758,11141125,0.28800002,0.016028754,0.82500005,1.2260001,0.55,0.79999995,60,14,17.971,-17.945002,-0.9710001,-3.094,3.1956227,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827242833,0,36.6581343,126.343477,24.494,42.153,1724642103899758,11141125,0.287,0.016283398,0.82500005,1.2260001,0.55,0.79999995,60,14,17.902,-17.890001,-0.66,-2.996,3.178463,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827351834,0,36.6581182,126.3434765,24.783,42.443,1724642103999759,11141125,0.289,0.016360192,0.82500005,1.2260001,0.55,0.79999995,60,14,17.911001,-17.909,-0.263,-2.8650002,3.1562965,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827451844,0,36.6581021,126.3434764,25.052,42.711,1724642104099758,11141125,0.289,0.016368046,0.82500005,1.2260001,0.55,0.79999995,60,14,17.826,-17.826,0.021000002,-2.749,3.1404042,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827541833,0,36.6580861,126.3434767,25.298000000000002,42.958,1724642104199758,11141125,0.29200003,0.016438033,0.82600003,1.2260001,0.55,0.79999995,60,14,17.842001,-17.839,0.35000002,-2.6020002,3.121986,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827661833,0,36.658070099999996,126.34347729999999,25.553,43.213,1724642104299758,11141125,0.29000002,0.016525824,0.82600003,1.2260001,0.55,0.79999995,60,14,17.726002,-17.711,0.74600005,-2.5960002,3.0994952,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827744932,0,36.6580541,126.3434784,25.816,43.476,1724642104399758,11141125,0.3,0.016756034,0.82600003,1.2270001,0.55,0.79999995,60,14,17.701,-17.663,1.1620001,-2.752,3.0758986,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827842864,0,36.6580383,126.34347989999999,26.074,43.734,1724642104499758,11141125,0.29700002,0.016567886,0.827,1.2270001,0.55,0.79999995,60,14,17.659,-17.597,1.485,-2.66,3.057417,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
827938834,0,36.6580224,126.34348179999999,26.331,43.991,1724642104599758,11141125,0.3,0.016725838,0.827,1.2270001,0.55,0.79999995,60,34,17.709002,-17.619001,1.7830001,-2.6060002,3.0407584,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828045831,0,36.6580066,126.34348399999999,26.581,44.241,1724642104699758,11141125,0.305,0.016907876,0.82800007,1.228,0.55,0.79999995,60,34,17.695002,-17.577002,2.0410001,-2.5270002,3.0259655,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828140958,0,36.6579908,126.3434865,26.811,44.471000000000004,1724642104799758,11141125,0.29700002,0.016492315,0.82800007,1.228,0.55,0.79999995,60,34,17.636002,-17.480001,2.3400002,-2.404,3.0085247,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828240832,0,36.657975,126.34348929999999,27.04,44.7,1724642104899758,11141125,0.30100003,0.016386198,0.82800007,1.228,0.55,0.79999995,60,34,17.733002,-17.521,2.7340002,-2.311,2.9868271,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828351833,0,36.6579593,126.34349259999999,27.252,44.912,1724642104999758,11141125,0.303,0.016231388,0.82900006,1.228,0.55,0.79999995,60,34,17.695002,-17.434,3.0260003,-2.2120001,2.96973,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828449834,0,36.657943599999996,126.34349619999999,27.457,45.117000000000004,1724642105099757,11141125,0.31100002,0.016171522,0.82900006,1.2290001,0.55,0.79999995,60,34,17.749,-17.426,3.3720002,-2.127,2.9504333,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828540853,0,36.6579279,126.3435002,27.661,45.321,1724642105199757,11141125,0.312,0.016619723,0.82900006,1.2290001,0.55,0.79999995,60,34,17.720001,-17.333,3.6840003,-2.1260002,2.932148,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828661834,0,36.6579124,126.3435045,27.878,45.538000000000004,1724642105299757,11141125,0.312,0.016884489,0.83000004,1.23,0.55,0.79999995,60,34,17.674002,-17.206001,4.04,-2.1790001,2.9109924,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828741833,0,36.6578969,126.3435093,28.1,45.76,1724642105399757,11141125,0.312,0.016251808,0.83000004,1.23,0.55,0.79999995,60,34,17.762001,-17.209002,4.3980002,-2.204,2.8913603,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828837520,0,36.6578814,126.3435145,28.292,45.952,1724642105499757,11141125,0.31,0.016163843,0.83100003,1.23,0.55,0.79999995,60,34,17.828001,-17.165,4.814,-2.0640001,2.8681593,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
828940839,0,36.657866,126.34352009999999,28.490000000000002,46.15,1724642105599757,11141125,0.31,0.016149182,0.83100003,1.23,0.55,0.79999995,60,16,17.781,-17.044,5.0670004,-1.8820001,2.852645,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829042024,0,36.6578507,126.34352589999999,28.665,46.324,1724642105699757,11141125,0.317,0.016227024,0.832,1.23,0.55,0.79999995,60,16,17.84,-17.019001,5.3500004,-1.72,2.8370216,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829138833,0,36.6578355,126.3435322,28.803,46.463,1724642105799757,11141125,0.317,0.016715018,0.832,1.2310001,0.55,0.79999995,60,16,17.796001,-16.833,5.775,-1.5350001,2.8110738,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829239833,0,36.6578203,126.34353879999999,28.96,46.62,1724642105899757,11141125,0.31800002,0.016342215,0.83300006,1.2310001,0.55,0.79999995,60,16,17.843,-16.796001,6.024,-1.4200001,2.797196,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829347840,0,36.6578053,126.3435458,29.078,46.738,1724642105999758,11141125,0.316,0.016195258,0.83300006,1.2310001,0.55,0.79999995,60,16,17.857,-16.651001,6.4500003,-1.3230001,2.7720606,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829448833,0,36.657790299999995,126.34355319999999,29.187,46.847,1724642106099757,11141125,0.31800002,0.016030675,0.83400005,1.2310001,0.55,0.79999995,60,16,17.95,-16.608002,6.8100004,-1.131,2.7524643,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829541856,0,36.6577754,126.34356109999999,29.28,46.94,1724642106199757,11141125,0.319,0.015952483,0.83400005,1.2310001,0.55,0.79999995,60,16,17.965,-16.473001,7.168,-0.94100004,2.7311447,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829666832,0,36.6577607,126.3435693,29.348,47.008,1724642106299757,11141125,0.319,0.016002575,0.83500004,1.2320001,0.55,0.79999995,60,16,17.93,-16.299002,7.4730005,-0.85400003,2.7117224,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829739834,0,36.657745999999996,126.3435779,29.417,47.077,1724642106399757,11141125,0.31500003,0.0158249,0.83500004,1.2320001,0.55,0.79999995,60,16,18.025002,-16.182001,7.9390006,-0.767,2.6854708,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829845838,0,36.6577315,126.3435871,29.479,47.139,1724642106499757,11141125,0.30900002,0.016033467,0.836,1.2320001,0.55,0.79999995,60,16,18.105001,-16.068,8.342,-0.754,2.6627424,0,nan,0.0,0.0,0.0,0,4,2,1,1,30,0,0,0
829944835,0,36.6577171,126.34359669999999,29.55,47.21,1724642106599757,11141125,0.30800003,0.015498174,0.836,1.2320001,0.55,0.79999995,60,37,18.123001,-15.856001,8.776,-0.69600004,2.6360714,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
830043210,0,36.6577029,126.3436067,29.580000000000002,47.24,1724642106699757,11141125,0.321,0.016120734,0.837,1.2320001,0.55,0.79999995,60,37,18.213001,-15.731001,9.178,-0.53300005,2.6134658,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
830139833,0,36.657688799999995,126.34361729999999,29.619,47.279,1724642106799757,11141125,0.321,0.01562471,0.837,1.233,0.55,0.79999995,60,37,18.285002,-15.551001,9.619,-0.43400002,2.5876632,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
830237831,0,36.657674899999996,126.34362829999999,29.646,47.307,1724642106899757,11141125,0.33,0.015579507,0.83800006,1.233,0.55,0.79999995,60,37,18.356,-15.413001,9.969001,-0.261,2.5674849,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
