length of vehicle status dic : 580, 580
len of vehicle gps position dict : 2865, 2865, 2865, 2865, 2865
WP: [array([ 13.05038518,  28.38638972, -49.99992352]), array([124.36001039, 277.28896207, -49.99276352]), array([252.75077616, -72.0144821 , -49.99457031]), array([109.81747013,  -3.44206876,  -9.9990507 ]), array([-77.8350612 ,  81.76209697,  -9.99900015]), array([-171.82646377,  203.9834358 ,  -29.9944203 ]), array([-81.49763822,  47.25141829, -29.99930288]), array([ 0.,  0., -5.]), array([-0.5, -0. , -5. ])]

1	36.663477	126.339636	48.318000	2024	8	26	3	14	0	799	3
1	36.663475	126.339614	48.180000	2024	8	26	3	14	0	899	3
1	36.663475	126.339592	48.040000	2024	8	26	3	14	0	999	3
1	36.663475	126.339570	47.903000	2024	8	26	3	14	1	99	3
1	36.663475	126.339548	47.767000	2024	8	26	3	14	1	199	3
1	36.663475	126.339526	47.623000	2024	8	26	3	14	1	299	3
1	36.663476	126.339505	47.496000	2024	8	26	3	14	1	399	3
1	36.663478	126.339483	47.355000	2024	8	26	3	14	1	499	3
1	36.663479	126.339461	47.224000	2024	8	26	3	14	1	599	3
1	36.663481	126.339439	47.096000	2024	8	26	3	14	1	699	3
1	36.663483	126.339418	46.970000	2024	8	26	3	14	1	799	3
1	36.663486	126.339396	46.854000	2024	8	26	3	14	1	899	3
1	36.663489	126.339375	46.722000	2024	8	26	3	14	1	999	3
1	36.663492	126.339353	46.588000	2024	8	26	3	14	2	99	3
1	36.663496	126.339332	46.451000	2024	8	26	3	14	2	199	3
1	36.663500	126.339311	46.317000	2024	8	26	3	14	2	299	3
1	36.663504	126.339290	46.171000	2024	8	26	3	14	2	399	3
1	36.663508	126.339269	46.037000	2024	8	26	3	14	2	499	3
1	36.663513	126.339248	45.898000	2024	8	26	3	14	2	599	3
1	36.663517	126.339227	45.751000	2024	8	26	3	14	2	699	3
1	36.663522	126.339207	45.600000	2024	8	26	3	14	2	799	3
1	36.663528	126.339186	45.451000	2024	8	26	3	14	2	899	3
1	36.663533	126.339166	45.311000	2024	8	26	3	14	2	999	3
1	36.663539	126.339146	45.176000	2024	8	26	3	14	3	99	3
1	36.663545	126.339126	45.030000	2024	8	26	3	14	3	199	3
1	36.663551	126.339106	44.888000	2024	8	26	3	14	3	299	3
1	36.663558	126.339086	44.750000	2024	8	26	3	14	3	399	3
1	36.663565	126.339066	44.604000	2024	8	26	3	14	3	499	3
1	36.663572	126.339047	44.458000	2024	8	26	3	14	3	599	3
1	36.663579	126.339027	44.310000	2024	8	26	3	14	3	699	3
1	36.663587	126.339008	44.143000	2024	8	26	3	14	3	799	3
1	36.663595	126.338989	43.957000	2024	8	26	3	14	3	899	3
1	36.663603	126.338970	43.773000	2024	8	26	3	14	3	999	3
1	36.663612	126.338952	43.593000	2024	8	26	3	14	4	99	3
1	36.663620	126.338933	43.406000	2024	8	26	3	14	4	199	3
1	36.663629	126.338915	43.237000	2024	8	26	3	14	4	299	3
1	36.663639	126.338897	43.053000	2024	8	26	3	14	4	399	3
1	36.663649	126.338880	42.866000	2024	8	26	3	14	4	499	3
1	36.663659	126.338862	42.681000	2024	8	26	3	14	4	599	3
1	36.663669	126.338845	42.475000	2024	8	26	3	14	4	699	3
1	36.663680	126.338828	42.270000	2024	8	26	3	14	4	799	3
1	36.663690	126.338811	42.064000	2024	8	26	3	14	4	899	3
1	36.663702	126.338795	41.873000	2024	8	26	3	14	4	999	3
1	36.663713	126.338778	41.676000	2024	8	26	3	14	5	99	3
1	36.663725	126.338763	41.481000	2024	8	26	3	14	5	199	3
1	36.663737	126.338747	41.290000	2024	8	26	3	14	5	299	3
1	36.663749	126.338731	41.089000	2024	8	26	3	14	5	399	3
1	36.663762	126.338716	40.891000	2024	8	26	3	14	5	499	3
1	36.663775	126.338701	40.681000	2024	8	26	3	14	5	599	3
1	36.663788	126.338687	40.469000	2024	8	26	3	14	5	699	3
1	36.663801	126.338673	40.257000	2024	8	26	3	14	5	799	3
1	36.663815	126.338659	40.049000	2024	8	26	3	14	5	899	3
1	36.663829	126.338645	39.846000	2024	8	26	3	14	5	999	3
1	36.663843	126.338632	39.647000	2024	8	26	3	14	6	99	3
1	36.663857	126.338619	39.438000	2024	8	26	3	14	6	199	3
1	36.663872	126.338607	39.250000	2024	8	26	3	14	6	299	3
1	36.663887	126.338595	39.066000	2024	8	26	3	14	6	399	3
1	36.663902	126.338583	38.875000	2024	8	26	3	14	6	499	3
1	36.663918	126.338572	38.688000	2024	8	26	3	14	6	599	3
1	36.663933	126.338561	38.480000	2024	8	26	3	14	6	699	3
1	36.663949	126.338550	38.284000	2024	8	26	3	14	6	799	3
1	36.663965	126.338540	38.077000	2024	8	26	3	14	6	899	3
1	36.663981	126.338530	37.864000	2024	8	26	3	14	6	999	3
1	36.663997	126.338521	37.647000	2024	8	26	3	14	7	99	3
1	36.664013	126.338511	37.438000	2024	8	26	3	14	7	199	3
1	36.664029	126.338503	37.247000	2024	8	26	3	14	7	299	3
1	36.664046	126.338494	37.058000	2024	8	26	3	14	7	399	3
1	36.664062	126.338487	36.876000	2024	8	26	3	14	7	499	3
1	36.664079	126.338479	36.715000	2024	8	26	3	14	7	599	3
1	36.664096	126.338472	36.535000	2024	8	26	3	14	7	699	3
1	36.664113	126.338465	36.349000	2024	8	26	3	14	7	799	3
1	36.664130	126.338459	36.164000	2024	8	26	3	14	7	899	3
1	36.664147	126.338453	35.964000	2024	8	26	3	14	7	999	3
1	36.664164	126.338447	35.768000	2024	8	26	3	14	8	99	3
1	36.664182	126.338442	35.579000	2024	8	26	3	14	8	199	3
1	36.664199	126.338437	35.398000	2024	8	26	3	14	8	299	3
1	36.664217	126.338433	35.210000	2024	8	26	3	14	8	399	3
1	36.664234	126.338429	35.019000	2024	8	26	3	14	8	499	3
1	36.664252	126.338426	34.828000	2024	8	26	3	14	8	599	3
1	36.664270	126.338423	34.648000	2024	8	26	3	14	8	699	3
1	36.664287	126.338421	34.457000	2024	8	26	3	14	8	799	3
1	36.664305	126.338419	34.252000	2024	8	26	3	14	8	899	3
1	36.664323	126.338418	34.050000	2024	8	26	3	14	8	999	3
1	36.664341	126.338417	33.857000	2024	8	26	3	14	9	99	3
1	36.664359	126.338417	33.672000	2024	8	26	3	14	9	199	3
1	36.664376	126.338417	33.488000	2024	8	26	3	14	9	299	3
1	36.664394	126.338418	33.308000	2024	8	26	3	14	9	399	3
1	36.664412	126.338419	33.129000	2024	8	26	3	14	9	499	3
1	36.664430	126.338420	32.949000	2024	8	26	3	14	9	599	3
1	36.664448	126.338422	32.773000	2024	8	26	3	14	9	699	3
1	36.664465	126.338425	32.588000	2024	8	26	3	14	9	799	3
1	36.664483	126.338428	32.408000	2024	8	26	3	14	9	899	3
1	36.664500	126.338431	32.237000	2024	8	26	3	14	9	999	3
1	36.664518	126.338435	32.068000	2024	8	26	3	14	10	99	3
1	36.664535	126.338439	31.894000	2024	8	26	3	14	10	199	3
1	36.664553	126.338444	31.740000	2024	8	26	3	14	10	299	3
1	36.664570	126.338449	31.594000	2024	8	26	3	14	10	399	3
1	36.664587	126.338454	31.434000	2024	8	26	3	14	10	499	3
1	36.664604	126.338460	31.288000	2024	8	26	3	14	10	599	3
1	36.664621	126.338466	31.138000	2024	8	26	3	14	10	699	3
1	36.664638	126.338473	30.994000	2024	8	26	3	14	10	799	3
1	36.664655	126.338480	30.850000	2024	8	26	3	14	10	899	3
1	36.664671	126.338488	30.719000	2024	8	26	3	14	10	999	3
1	36.664688	126.338496	30.594000	2024	8	26	3	14	11	99	3
1	36.664704	126.338504	30.496000	2024	8	26	3	14	11	199	3
1	36.664720	126.338513	30.390000	2024	8	26	3	14	11	299	3
1	36.664736	126.338522	30.293000	2024	8	26	3	14	11	399	3
1	36.664752	126.338531	30.181000	2024	8	26	3	14	11	499	3
1	36.664768	126.338541	30.062000	2024	8	26	3	14	11	599	3
1	36.664783	126.338551	29.962000	2024	8	26	3	14	11	699	3
1	36.664798	126.338561	29.849000	2024	8	26	3	14	11	799	3
1	36.664814	126.338572	29.743000	2024	8	26	3	14	11	899	3
1	36.664828	126.338583	29.648000	2024	8	26	3	14	11	999	3
1	36.664843	126.338595	29.545000	2024	8	26	3	14	12	99	3
1	36.664857	126.338606	29.438000	2024	8	26	3	14	12	199	3
1	36.664871	126.338618	29.312000	2024	8	26	3	14	12	299	3
1	36.664885	126.338631	29.166000	2024	8	26	3	14	12	399	3
1	36.664899	126.338643	29.028000	2024	8	26	3	14	12	499	3
1	36.664913	126.338656	28.880000	2024	8	26	3	14	12	599	3
1	36.664926	126.338669	28.746000	2024	8	26	3	14	12	699	3
1	36.664939	126.338683	28.590000	2024	8	26	3	14	12	799	3
1	36.664952	126.338696	28.438000	2024	8	26	3	14	12	899	3
1	36.664965	126.338710	28.291000	2024	8	26	3	14	12	999	3
1	36.664977	126.338724	28.127000	2024	8	26	3	14	13	99	3
1	36.664989	126.338739	27.963000	2024	8	26	3	14	13	199	3
1	36.665002	126.338753	27.785000	2024	8	26	3	14	13	299	3
1	36.665014	126.338768	27.614000	2024	8	26	3	14	13	399	3
1	36.665025	126.338783	27.429000	2024	8	26	3	14	13	499	3
1	36.665037	126.338799	27.237000	2024	8	26	3	14	13	599	3
1	36.665048	126.338814	27.051000	2024	8	26	3	14	13	699	3
1	36.665059	126.338830	26.851000	2024	8	26	3	14	13	799	3
1	36.665070	126.338846	26.652000	2024	8	26	3	14	13	899	3
1	36.665080	126.338862	26.442000	2024	8	26	3	14	13	999	3
1	36.665091	126.338879	26.229000	2024	8	26	3	14	14	99	3
1	36.665101	126.338895	25.995000	2024	8	26	3	14	14	199	3
1	36.665111	126.338912	25.770000	2024	8	26	3	14	14	299	3
1	36.665121	126.338929	25.530000	2024	8	26	3	14	14	399	3
1	36.665130	126.338947	25.270000	2024	8	26	3	14	14	499	3
1	36.665139	126.338965	25.016000	2024	8	26	3	14	14	599	3
1	36.665148	126.338983	24.762000	2024	8	26	3	14	14	699	3
1	36.665157	126.339001	24.501000	2024	8	26	3	14	14	799	3
1	36.665165	126.339019	24.245000	2024	8	26	3	14	14	899	3
1	36.665173	126.339038	23.985000	2024	8	26	3	14	14	999	3
1	36.665181	126.339057	23.715000	2024	8	26	3	14	15	99	3
1	36.665188	126.339076	23.458000	2024	8	26	3	14	15	199	3
1	36.665195	126.339096	23.189000	2024	8	26	3	14	15	299	3
1	36.665202	126.339115	22.920000	2024	8	26	3	14	15	399	3
1	36.665209	126.339135	22.657000	2024	8	26	3	14	15	499	3
1	36.665215	126.339156	22.389000	2024	8	26	3	14	15	599	3
1	36.665221	126.339176	22.134000	2024	8	26	3	14	15	699	3
1	36.665226	126.339197	21.871000	2024	8	26	3	14	15	799	3
1	36.665231	126.339217	21.624000	2024	8	26	3	14	15	899	3
1	36.665236	126.339238	21.377000	2024	8	26	3	14	15	999	3
1	36.665240	126.339259	21.134000	2024	8	26	3	14	16	99	3
1	36.665244	126.339281	20.881000	2024	8	26	3	14	16	199	3
1	36.665247	126.339302	20.636000	2024	8	26	3	14	16	299	3
1	36.665250	126.339323	20.402000	2024	8	26	3	14	16	399	3
1	36.665253	126.339345	20.175000	2024	8	26	3	14	16	499	3
1	36.665256	126.339366	19.958000	2024	8	26	3	14	16	599	3
1	36.665257	126.339388	19.745000	2024	8	26	3	14	16	699	3
1	36.665259	126.339409	19.525000	2024	8	26	3	14	16	799	3
1	36.665260	126.339431	19.321000	2024	8	26	3	14	16	899	3
1	36.665261	126.339453	19.139000	2024	8	26	3	14	16	999	3
1	36.665262	126.339475	18.957000	2024	8	26	3	14	17	99	3
1	36.665262	126.339497	18.790000	2024	8	26	3	14	17	199	3
1	36.665262	126.339519	18.621000	2024	8	26	3	14	17	299	3
1	36.665261	126.339541	18.473000	2024	8	26	3	14	17	399	3
1	36.665260	126.339563	18.341000	2024	8	26	3	14	17	499	3
1	36.665259	126.339585	18.225000	2024	8	26	3	14	17	599	3
1	36.665258	126.339607	18.137000	2024	8	26	3	14	17	699	3
1	36.665256	126.339629	18.057000	2024	8	26	3	14	17	799	3
1	36.665253	126.339651	17.959000	2024	8	26	3	14	17	899	3
1	36.665251	126.339673	17.903000	2024	8	26	3	14	17	999	3
1	36.665248	126.339695	17.866000	2024	8	26	3	14	18	99	3
1	36.665245	126.339717	17.834000	2024	8	26	3	14	18	199	3
1	36.665241	126.339739	17.830000	2024	8	26	3	14	18	299	3
1	36.665237	126.339761	17.852000	2024	8	26	3	14	18	399	3
1	36.665233	126.339782	17.866000	2024	8	26	3	14	18	499	3
1	36.665229	126.339804	17.916000	2024	8	26	3	14	18	599	3
1	36.665224	126.339826	17.964000	2024	8	26	3	14	18	699	3
1	36.665219	126.339847	18.034000	2024	8	26	3	14	18	799	3
1	36.665214	126.339869	18.097000	2024	8	26	3	14	18	899	3
1	36.665209	126.339890	18.167000	2024	8	26	3	14	18	999	3
1	36.665203	126.339911	18.274000	2024	8	26	3	14	19	99	3
1	36.665197	126.339931	18.365000	2024	8	26	3	14	19	199	3
1	36.665190	126.339952	18.465000	2024	8	26	3	14	19	299	3
1	36.665184	126.339972	18.555000	2024	8	26	3	14	19	399	3
1	36.665177	126.339992	18.677000	2024	8	26	3	14	19	499	3
1	36.665169	126.340012	18.787000	2024	8	26	3	14	19	599	3
1	36.665162	126.340032	18.878000	2024	8	26	3	14	19	699	3
1	36.665154	126.340051	18.991000	2024	8	26	3	14	19	799	3
1	36.665146	126.340070	19.084000	2024	8	26	3	14	19	899	3
1	36.665138	126.340089	19.175000	2024	8	26	3	14	19	999	3
1	36.665129	126.340107	19.265000	2024	8	26	3	14	20	99	3
1	36.665120	126.340125	19.351000	2024	8	26	3	14	20	199	3
1	36.665111	126.340143	19.420000	2024	8	26	3	14	20	299	3
1	36.665102	126.340161	19.480000	2024	8	26	3	14	20	399	3
1	36.665092	126.340178	19.510000	2024	8	26	3	14	20	499	3
1	36.665082	126.340195	19.578000	2024	8	26	3	14	20	599	3
1	36.665073	126.340212	19.628000	2024	8	26	3	14	20	699	3
1	36.665062	126.340229	19.657000	2024	8	26	3	14	20	799	3
1	36.665052	126.340245	19.681000	2024	8	26	3	14	20	899	3
1	36.665042	126.340262	19.692000	2024	8	26	3	14	20	999	3
1	36.665031	126.340278	19.694000	2024	8	26	3	14	21	99	3
1	36.665020	126.340294	19.685000	2024	8	26	3	14	21	199	3
1	36.665009	126.340309	19.659000	2024	8	26	3	14	21	299	3
1	36.664998	126.340325	19.637000	2024	8	26	3	14	21	399	3
1	36.664986	126.340340	19.600000	2024	8	26	3	14	21	499	3
1	36.664974	126.340356	19.545000	2024	8	26	3	14	21	599	3
1	36.664962	126.340370	19.492000	2024	8	26	3	14	21	699	3
1	36.664950	126.340385	19.428000	2024	8	26	3	14	21	799	3
1	36.664937	126.340399	19.363000	2024	8	26	3	14	21	899	3
1	36.664925	126.340413	19.281000	2024	8	26	3	14	21	999	3
1	36.664911	126.340427	19.194000	2024	8	26	3	14	22	99	3
1	36.664898	126.340441	19.117000	2024	8	26	3	14	22	199	3
1	36.664885	126.340454	19.012000	2024	8	26	3	14	22	299	3
1	36.664871	126.340467	18.918000	2024	8	26	3	14	22	399	3
1	36.664857	126.340480	18.808000	2024	8	26	3	14	22	499	3
1	36.664842	126.340492	18.708000	2024	8	26	3	14	22	599	3
1	36.664828	126.340503	18.615000	2024	8	26	3	14	22	699	3
1	36.664812	126.340515	18.512000	2024	8	26	3	14	22	799	3
1	36.664797	126.340526	18.400000	2024	8	26	3	14	22	899	3
1	36.664782	126.340536	18.296000	2024	8	26	3	14	22	999	3
1	36.664766	126.340546	18.193000	2024	8	26	3	14	23	99	3
1	36.664750	126.340555	18.089000	2024	8	26	3	14	23	199	3
1	36.664734	126.340564	17.987000	2024	8	26	3	14	23	299	3
1	36.664717	126.340573	17.891000	2024	8	26	3	14	23	399	3
1	36.664701	126.340581	17.794000	2024	8	26	3	14	23	499	3
1	36.664684	126.340588	17.718000	2024	8	26	3	14	23	599	3
1	36.664667	126.340595	17.632000	2024	8	26	3	14	23	699	3
1	36.664650	126.340602	17.577000	2024	8	26	3	14	23	799	3
1	36.664633	126.340608	17.522000	2024	8	26	3	14	23	899	3
1	36.664615	126.340614	17.472000	2024	8	26	3	14	23	999	3
1	36.664598	126.340620	17.421000	2024	8	26	3	14	24	99	3
1	36.664581	126.340625	17.394000	2024	8	26	3	14	24	199	3
1	36.664563	126.340630	17.364000	2024	8	26	3	14	24	299	3
1	36.664546	126.340635	17.353000	2024	8	26	3	14	24	399	3
1	36.664528	126.340639	17.355000	2024	8	26	3	14	24	499	3
1	36.664511	126.340644	17.375000	2024	8	26	3	14	24	599	3
1	36.664494	126.340648	17.381000	2024	8	26	3	14	24	699	3
1	36.664476	126.340653	17.386000	2024	8	26	3	14	24	799	3
1	36.664459	126.340657	17.427000	2024	8	26	3	14	24	899	3
1	36.664442	126.340662	17.470000	2024	8	26	3	14	24	999	3
1	36.664424	126.340667	17.514000	2024	8	26	3	14	25	99	3
1	36.664407	126.340671	17.567000	2024	8	26	3	14	25	199	3
1	36.664390	126.340676	17.635000	2024	8	26	3	14	25	299	3
1	36.664373	126.340681	17.680000	2024	8	26	3	14	25	399	3
1	36.664356	126.340686	17.734000	2024	8	26	3	14	25	499	3
1	36.664339	126.340691	17.793000	2024	8	26	3	14	25	599	3
1	36.664323	126.340696	17.831000	2024	8	26	3	14	25	699	3
1	36.664306	126.340702	17.867000	2024	8	26	3	14	25	799	3
1	36.664289	126.340707	17.919000	2024	8	26	3	14	25	899	3
1	36.664273	126.340713	17.963000	2024	8	26	3	14	25	999	3
1	36.664257	126.340719	18.008000	2024	8	26	3	14	26	99	3
1	36.664240	126.340725	18.057000	2024	8	26	3	14	26	199	3
1	36.664224	126.340731	18.097000	2024	8	26	3	14	26	299	3
1	36.664208	126.340737	18.144000	2024	8	26	3	14	26	399	3
1	36.664191	126.340743	18.187000	2024	8	26	3	14	26	499	3
1	36.664175	126.340749	18.230000	2024	8	26	3	14	26	599	3
1	36.664159	126.340756	18.262000	2024	8	26	3	14	26	699	3
1	36.664143	126.340762	18.292000	2024	8	26	3	14	26	799	3
1	36.664127	126.340768	18.334000	2024	8	26	3	14	26	899	3
1	36.664111	126.340774	18.353000	2024	8	26	3	14	26	999	3
1	36.664095	126.340780	18.372000	2024	8	26	3	14	27	99	3
1	36.664078	126.340786	18.379000	2024	8	26	3	14	27	199	3
1	36.664062	126.340793	18.373000	2024	8	26	3	14	27	299	3
1	36.664046	126.340798	18.336000	2024	8	26	3	14	27	399	3
1	36.664030	126.340804	18.307000	2024	8	26	3	14	27	499	3
1	36.664014	126.340810	18.295000	2024	8	26	3	14	27	599	3
1	36.663997	126.340816	18.269000	2024	8	26	3	14	27	699	3
1	36.663981	126.340822	18.233000	2024	8	26	3	14	27	799	3
1	36.663965	126.340827	18.190000	2024	8	26	3	14	27	899	3
1	36.663948	126.340833	18.160000	2024	8	26	3	14	27	999	3
1	36.663932	126.340838	18.118000	2024	8	26	3	14	28	99	3
1	36.663915	126.340844	18.061000	2024	8	26	3	14	28	199	3
1	36.663899	126.340849	18.013000	2024	8	26	3	14	28	299	3
1	36.663882	126.340854	17.951000	2024	8	26	3	14	28	399	3
1	36.663866	126.340860	17.876000	2024	8	26	3	14	28	499	3
1	36.663849	126.340865	17.830000	2024	8	26	3	14	28	599	3
1	36.663832	126.340870	17.775000	2024	8	26	3	14	28	699	3
1	36.663816	126.340875	17.709000	2024	8	26	3	14	28	799	3
1	36.663799	126.340881	17.662000	2024	8	26	3	14	28	899	3
1	36.663782	126.340886	17.587000	2024	8	26	3	14	28	999	3
1	36.663765	126.340891	17.527000	2024	8	26	3	14	29	99	3
1	36.663748	126.340896	17.471000	2024	8	26	3	14	29	199	3
1	36.663732	126.340902	17.411000	2024	8	26	3	14	29	299	3
1	36.663715	126.340907	17.366000	2024	8	26	3	14	29	399	3
1	36.663698	126.340913	17.308000	2024	8	26	3	14	29	499	3
1	36.663681	126.340918	17.251000	2024	8	26	3	14	29	599	3
1	36.663664	126.340924	17.202000	2024	8	26	3	14	29	699	3
1	36.663647	126.340929	17.161000	2024	8	26	3	14	29	799	3
1	36.663630	126.340935	17.122000	2024	8	26	3	14	29	899	3
1	36.663613	126.340941	17.102000	2024	8	26	3	14	29	999	3
1	36.663596	126.340947	17.072000	2024	8	26	3	14	30	99	3
1	36.663579	126.340953	17.059000	2024	8	26	3	14	30	199	3
1	36.663562	126.340958	17.065000	2024	8	26	3	14	30	299	3
1	36.663545	126.340964	17.074000	2024	8	26	3	14	30	399	3
1	36.663528	126.340970	17.080000	2024	8	26	3	14	30	499	3
1	36.663511	126.340976	17.090000	2024	8	26	3	14	30	599	3
1	36.663494	126.340982	17.097000	2024	8	26	3	14	30	699	3
1	36.663477	126.340988	17.089000	2024	8	26	3	14	30	799	3
1	36.663460	126.340995	17.080000	2024	8	26	3	14	30	899	3
1	36.663443	126.341001	17.082000	2024	8	26	3	14	30	999	3
1	36.663426	126.341008	17.082000	2024	8	26	3	14	31	99	3
1	36.663409	126.341014	17.101000	2024	8	26	3	14	31	199	3
1	36.663392	126.341021	17.132000	2024	8	26	3	14	31	299	3
1	36.663375	126.341028	17.176000	2024	8	26	3	14	31	399	3
1	36.663358	126.341035	17.211000	2024	8	26	3	14	31	499	3
1	36.663342	126.341042	17.240000	2024	8	26	3	14	31	599	3
1	36.663325	126.341049	17.272000	2024	8	26	3	14	31	699	3
1	36.663308	126.341056	17.313000	2024	8	26	3	14	31	799	3
1	36.663291	126.341063	17.342000	2024	8	26	3	14	31	899	3
1	36.663275	126.341071	17.388000	2024	8	26	3	14	31	999	3
1	36.663258	126.341078	17.432000	2024	8	26	3	14	32	99	3
1	36.663242	126.341086	17.488000	2024	8	26	3	14	32	199	3
1	36.663225	126.341094	17.541000	2024	8	26	3	14	32	299	3
1	36.663209	126.341102	17.588000	2024	8	26	3	14	32	399	3
1	36.663192	126.341110	17.631000	2024	8	26	3	14	32	499	3
1	36.663176	126.341118	17.674000	2024	8	26	3	14	32	599	3
1	36.663160	126.341126	17.711000	2024	8	26	3	14	32	699	3
1	36.663144	126.341135	17.741000	2024	8	26	3	14	32	799	3
1	36.663128	126.341143	17.776000	2024	8	26	3	14	32	899	3
1	36.663111	126.341152	17.809000	2024	8	26	3	14	32	999	3
1	36.663095	126.341160	17.855000	2024	8	26	3	14	33	99	3
1	36.663079	126.341169	17.898000	2024	8	26	3	14	33	199	3
1	36.663063	126.341178	17.938000	2024	8	26	3	14	33	299	3
1	36.663047	126.341187	17.967000	2024	8	26	3	14	33	399	3
1	36.663031	126.341195	17.999000	2024	8	26	3	14	33	499	3
1	36.663015	126.341204	18.012000	2024	8	26	3	14	33	599	3
1	36.662999	126.341213	18.021000	2024	8	26	3	14	33	699	3
1	36.662983	126.341222	18.034000	2024	8	26	3	14	33	799	3
1	36.662968	126.341231	18.027000	2024	8	26	3	14	33	899	3
1	36.662952	126.341240	18.035000	2024	8	26	3	14	33	999	3
1	36.662936	126.341249	18.049000	2024	8	26	3	14	34	99	3
1	36.662920	126.341258	18.058000	2024	8	26	3	14	34	199	3
1	36.662904	126.341268	18.073000	2024	8	26	3	14	34	299	3
1	36.662888	126.341277	18.082000	2024	8	26	3	14	34	399	3
1	36.662872	126.341286	18.088000	2024	8	26	3	14	34	499	3
1	36.662856	126.341296	18.075000	2024	8	26	3	14	34	599	3
1	36.662841	126.341305	18.053000	2024	8	26	3	14	34	699	3
1	36.662825	126.341314	18.023000	2024	8	26	3	14	34	799	3
1	36.662809	126.341324	17.988000	2024	8	26	3	14	34	899	3
1	36.662793	126.341333	17.964000	2024	8	26	3	14	34	999	3
1	36.662777	126.341343	17.927000	2024	8	26	3	14	35	99	3
1	36.662762	126.341352	17.893000	2024	8	26	3	14	35	199	3
1	36.662746	126.341362	17.867000	2024	8	26	3	14	35	299	3
1	36.662730	126.341372	17.826000	2024	8	26	3	14	35	399	3
1	36.662715	126.341381	17.787000	2024	8	26	3	14	35	499	3
1	36.662699	126.341391	17.753000	2024	8	26	3	14	35	599	3
1	36.662683	126.341401	17.718000	2024	8	26	3	14	35	699	3
1	36.662667	126.341411	17.691000	2024	8	26	3	14	35	799	3
1	36.662652	126.341421	17.646000	2024	8	26	3	14	35	899	3
1	36.662636	126.341431	17.586000	2024	8	26	3	14	35	999	3
1	36.662620	126.341440	17.552000	2024	8	26	3	14	36	99	3
1	36.662604	126.341450	17.516000	2024	8	26	3	14	36	199	3
1	36.662589	126.341460	17.482000	2024	8	26	3	14	36	299	3
1	36.662573	126.341470	17.449000	2024	8	26	3	14	36	399	3
1	36.662557	126.341479	17.416000	2024	8	26	3	14	36	499	3
1	36.662541	126.341489	17.387000	2024	8	26	3	14	36	599	3
1	36.662525	126.341498	17.370000	2024	8	26	3	14	36	699	3
1	36.662509	126.341508	17.367000	2024	8	26	3	14	36	799	3
1	36.662493	126.341517	17.351000	2024	8	26	3	14	36	899	3
1	36.662477	126.341526	17.323000	2024	8	26	3	14	36	999	3
1	36.662461	126.341535	17.293000	2024	8	26	3	14	37	99	3
1	36.662445	126.341544	17.234000	2024	8	26	3	14	37	199	3
1	36.662429	126.341553	17.181000	2024	8	26	3	14	37	299	3
1	36.662412	126.341562	17.134000	2024	8	26	3	14	37	399	3
1	36.662396	126.341571	17.089000	2024	8	26	3	14	37	499	3
1	36.662380	126.341580	17.057000	2024	8	26	3	14	37	599	3
1	36.662364	126.341589	17.036000	2024	8	26	3	14	37	699	3
1	36.662348	126.341598	17.016000	2024	8	26	3	14	37	799	3
1	36.662332	126.341607	16.991000	2024	8	26	3	14	37	899	3
1	36.662316	126.341615	16.967000	2024	8	26	3	14	37	999	3
1	36.662300	126.341624	16.940000	2024	8	26	3	14	38	99	3
1	36.662284	126.341633	16.907000	2024	8	26	3	14	38	199	3
1	36.662268	126.341642	16.871000	2024	8	26	3	14	38	299	3
1	36.662252	126.341651	16.843000	2024	8	26	3	14	38	399	3
1	36.662236	126.341661	16.817000	2024	8	26	3	14	38	499	3
1	36.662220	126.341670	16.812000	2024	8	26	3	14	38	599	3
1	36.662204	126.341679	16.811000	2024	8	26	3	14	38	699	3
1	36.662188	126.341689	16.812000	2024	8	26	3	14	38	799	3
1	36.662173	126.341698	16.817000	2024	8	26	3	14	38	899	3
1	36.662157	126.341708	16.837000	2024	8	26	3	14	38	999	3
1	36.662142	126.341718	16.868000	2024	8	26	3	14	39	99	3
1	36.662126	126.341727	16.880000	2024	8	26	3	14	39	199	3
1	36.662110	126.341737	16.877000	2024	8	26	3	14	39	299	3
1	36.662095	126.341747	16.862000	2024	8	26	3	14	39	399	3
1	36.662079	126.341756	16.853000	2024	8	26	3	14	39	499	3
1	36.662064	126.341766	16.839000	2024	8	26	3	14	39	599	3
1	36.662049	126.341776	16.833000	2024	8	26	3	14	39	699	3
1	36.662033	126.341785	16.837000	2024	8	26	3	14	39	799	3
1	36.662018	126.341795	16.835000	2024	8	26	3	14	39	899	3
1	36.662002	126.341804	16.842000	2024	8	26	3	14	39	999	3
1	36.660960	126.341876	5.201000	2024	8	26	3	12	0	399	3
1	36.660960	126.341876	5.213000	2024	8	26	3	12	0	499	3
1	36.660960	126.341875	5.215000	2024	8	26	3	12	0	599	4
1	36.660960	126.341875	5.211000	2024	8	26	3	12	0	699	4
1	36.660961	126.341875	5.220000	2024	8	26	3	12	0	799	4
1	36.660961	126.341875	5.214000	2024	8	26	3	12	0	899	4
1	36.661895	126.341868	16.879000	2024	8	26	3	14	40	699	4
1	36.661879	126.341877	16.876000	2024	8	26	3	14	40	799	4
1	36.661864	126.341886	16.872000	2024	8	26	3	14	40	899	4
1	36.661849	126.341895	16.858000	2024	8	26	3	14	40	999	4
1	36.661833	126.341903	16.854000	2024	8	26	3	14	41	99	4
